Date,Close,High,Low,Open,Volume,RSI_14,volatility_20d,SMA_20,SMA_50,EMA_20,BB_upper,BB_lower,MACD,MACD_signal,MACD_hist,momentum_1w,momentum_1m,temperature_2m_max,precipitation_sum,et0_fao_evapotranspiration,weekend_temp_max,weekend_precip_sum,weekend_et0,hot_day,cold_day,dry_day,dry_spell,usd_Open,usd_High,usd_Low,usd_Close,usd_Volume,usd_RSI_14,usd_volatility_20d,usd_Close_lag_1w,usd_Close_lag_1m,usd_log_return_lag_1w,usd_volatility_lag_1w,inf_US_CPI,inf_CPI_MoM_pct,inf_CPI_YoY_pct,cal_is_flowering,cal_is_harvest,cal_is_flowering_duration,cal_is_harvest_duration,cal_month,cal_week_of_year,cal_sin_month,cal_cos_month,cal_sin_week,cal_cos_week,vix_close,vix_log_return,vix_ma4,vix_regime,currency_adjusted_close,inflation_pressure,close_lag_1,close_lag_2,temp_bio_lag,precip_bio_lag,temp_wavelet_trend,precip_wavelet_trend,BB_upper_adj,BB_lower_adj,volatility,EMA_adj,RSI_adj,rv_5d,rv_10d,rv_20d,rv_ratio,hl_range_pct,hl_range_ma5,hl_range_ma20,hl_expansion,volume_ratio,price_vol_corr,usd_rv_5d,usd_rv_20d,usd_rv_ratio,return_future,target_binary,target_soft,target_reg,target,target_mc_down,target_mc_flat,target_mc_up,target_multiclass
2013-06-10 00:00:00+00:00,128.75,129.89999389648438,125.9000015258789,129.0,110291,39.59183724310768,0.2358252576329809,131.33250007629394,135.517999420166,130.7457947289416,142.35932461433484,120.30567553825304,-2.7032674275346267,-2.707645640816151,0.0043782132815244,-0.001937984496124,-0.1169410335725795,22.179999428571428,18.514285428571444,1.8997851032653064,23.115713428571432,103.78571102857144,1.7313424995918365,0.0,0.0,0.0,0.0,2.120699882507324,2.157999992370605,2.087500095367432,2.1273999214172363,0,82.2659313334823,0.0925071988671089,2.089900016784668,2.009299993515014,-0.0084811315312042,0.0823488580333644,232.531,-0.1039639477087073,1.063085381489448,0,1,0,6,6,24,1.2246467991473532e-16,-1.0,0.2393156642875576,-0.970941817426052,15.4399995803833,-0.0529758853322534,14.68250012397766,1.0,273.9027398824692,-0.7441492054117127,129.0,127.25,28.283569571428576,4.471428614285715,25.110488417640006,62.95660754219516,280.8187058058261,257.1032915325545,5.928853568317902,271.86911222491415,30.490840324927106,0.3306671963010151,0.3815561642852924,0.3315506879365864,0.9973352442294051,0.03106790190761529,0.05296840133890658,0.052334573004480744,0.5936400010095684,1.9845237698948577,-0.46655163789180293,0.05120945025119064,0.09331670697134552,0.5487703801979593,-0.06355613797472459,0.0,0.011799751350918758,-0.06355613797472459,0.0,0.8730064779798586,0.1151937706692226,0.011799751350918758,0.0
2013-06-17 00:00:00+00:00,122.3499984741211,129.0,121.0999984741211,128.75,121353,40.84821831510959,0.2535269306438271,127.36249923706056,134.0199996948242,127.90645743626972,133.47649465130462,121.24850382281647,-3.2972877559690232,-2.958404537920516,-0.3388832180485073,-0.0497087497155642,-0.1156487670656341,22.80142785714286,0.5857142857143,2.445345242857143,22.583571428571425,19.54285714285717,2.093495825510204,0.0,0.0,0.0,0.0,2.1273000240325928,2.1619999408721924,2.096100091934204,2.096400022506714,0,61.22450507278562,0.1035437665054729,2.1273999214172363,2.022599935531616,0.0,0.0922326067721494,232.945,0.1780407773587233,1.3619650588516885,0,1,0,7,6,25,1.2246467991473532e-16,-1.0,0.120536680255323,-0.992708874098054,16.799999237060547,0.0844173235767671,15.62749981880188,1.0,256.49453955484387,-0.1780407773587233,128.75,129.0,23.054999071428572,34.68571467142858,24.947461515119453,60.15572041965722,281.1663674224869,249.0648380389007,8.025382345896556,265.71928315688604,31.79737523611729,0.3430000125359717,0.40221210292035253,0.33847446977926754,1.0133703810096861,0.06456887310505262,0.05668121607601691,0.052089865369556676,1.2395666652485244,2.122736066554112,-0.4171929268334967,0.10031543514315151,0.09721143965695045,1.0319302458419737,0.04247378037106242,1.0,0.7055127258101173,0.04247378037106242,1.0,0.0331279440666125,0.2613593301232703,0.7055127258101173,2.0
2013-06-24 00:00:00+00:00,119.4499969482422,123.4000015258789,116.9000015258789,122.4000015258789,24094,32.17389717894753,0.2604414350816887,124.77499885559082,132.4429997253418,124.7675120856087,131.98131898146264,117.568678729719,-3.780540818560013,-3.411012880060696,-0.3695279384993171,-0.0237025056154152,-0.0815071576684006,22.77999971428571,3.2714285714285856,2.3211020122448978,22.587142857142855,1.8571428571428856,2.4217036602040816,0.0,0.0,0.0,0.0,2.167799949645996,2.271699905395508,2.1530001163482666,2.2385001182556152,0,72.18019465137371,0.1769292560128697,2.096400022506714,2.041100025177002,-0.0096839486753259,0.1254741235700573,232.945,0.1780407773587233,1.3619650588516885,0,1,0,8,6,26,1.2246467991473532e-16,-1.0,-3.216245299353273e-16,-1.0,20.11000061035156,0.17983839313906,17.15750002861023,1.0,267.3888322942731,-1.1464356448913133,122.3499984741211,128.75,28.990714071428574,54.92857220000001,24.79518289202419,56.394521867236946,281.66981736991926,252.02178957848488,7.412006947858589,266.38710281184086,58.290927963819406,0.3469982043814962,0.4134650810689954,0.3387100530581093,1.0244697227137447,0.054416075061236344,0.05097871522936139,0.05243796187846245,1.0377227248101553,0.4458842133410974,-0.44655116655867694,0.21134218451213785,0.13495584336371028,1.5660097672278357,-0.007695938951086001,0.0,0.16317428673876985,-0.007695938951086001,0.0,0.2962534263858845,0.5405722868753456,0.16317428673876985,1.0
2013-07-01 00:00:00+00:00,121.1999969482422,122.3499984741211,117.9499969482422,120.1999969482422,512,36.788604774641136,0.2765238731781792,123.03749885559084,130.7279997253418,123.01492163743625,130.45517761491342,115.61982009626824,-3.0631672713102915,-3.380145333021808,0.3169780617115165,0.0146504817472559,-0.046044911160942,24.029999857142855,4.414285714285729,2.216256791836735,22.80142857142857,9.100000000000028,2.293316245918368,0.0,0.0,0.0,0.0,2.2255001068115234,2.23580002784729,2.1696999073028564,2.189199924468994,0,59.45531480265558,0.1914667769721042,2.2385001182556152,2.1077001094818115,-0.0076543439242038,0.1865572707848866,232.945,0.1780407773587233,1.3619650588516885,0,1,0,9,7,27,-0.4999999999999997,-0.8660254037844388,-0.1205366802553228,-0.992708874098054,16.3700008392334,-0.2057667914856188,17.180000066757202,1.0,265.3310241647342,-0.9434751697791033,119.4499969482422,122.3499984741211,31.419287,52.171428628571434,24.66655358101802,53.34326239193134,280.1546609536208,251.40390699453928,7.187688489770385,265.96467135299815,43.84687371213136,0.31165089307737764,0.3650160963067501,0.33381879508622847,0.9335929801704111,0.03630364386690446,0.04401547064045101,0.052005551019320265,0.6980723437137332,0.010753230169529136,-0.43907427184315617,0.25129963359320057,0.1407709568025756,1.785166638413701,0.04399539714434875,1.0,0.7210688920949884,0.04399539714434875,1.0,0.030775723447882812,0.2481553844571288,0.7210688920949884,2.0
2013-07-08 00:00:00+00:00,123.25,124.3499984741211,120.5,121.25,77,51.7647094022592,0.300950864986841,121.93499908447264,129.40399978637694,122.79052582912642,127.53510181992831,116.33489634901696,-2.0210403093802967,-2.744184355499568,0.7231440461192711,0.0270833333333333,-0.0478949176856382,22.079999571428573,5.085714285714298,2.3955493673469386,24.37285714285714,7.585714285714314,2.2568378306122447,0.0,0.0,1.0,1.0,2.221299886703491,2.2690000534057617,2.2065999507904053,2.247499942779541,0,64.93065418924448,0.1935469881691759,2.189199924468994,2.1273999214172363,-0.0030558228067986,0.1896056846143919,232.945,0.1780407773587233,1.3619650588516885,0,1,0,10,7,28,-0.4999999999999997,-0.8660254037844388,-0.2393156642875574,-0.970941817426052,14.779999732971191,-0.1021755451964369,17.015000104904175,0.0,277.00436794757843,-0.4836230580385833,121.1999969482422,119.4499969482422,26.237142857142857,49.171428957142865,24.64760542371732,50.391162514110896,283.39098304575214,249.71839893496255,8.418146027697404,270.3805499908303,53.689458844964,0.3236932947481963,0.34285930931184705,0.338850669826675,0.9552682465142704,0.031237310134856745,0.04351876081513309,0.051486366115234536,0.6067102113565495,0.0017182801577689767,-0.5639994803891454,0.25399718966968066,0.1440357967572947,1.7634308814451582,0.0035491827621845218,0.0,0.254920182875531,0.0035491827621845218,0.0,0.19349488868967268,0.5515849284347963,0.254920182875531,1.0
2013-07-15 00:00:00+00:00,122.9000015258789,124.0,119.1500015258789,124.0,92,56.00000636888417,0.293187572263401,121.11249961853028,128.06,122.37346597147868,124.73376359679492,117.49123564026564,-1.3895743379235626,-1.958368803795888,0.5687944658723254,-0.0028397442119358,-0.0064672226523823,21.97999942857143,0.028571428571432633,2.49982478367347,22.31571414285714,7.9857142857143115,2.430806172448979,0.0,0.0,5.0,0.0,2.259500026702881,2.2709999084472656,2.2369000911712646,2.261899948120117,0,58.44578440237198,0.1910113937673701,2.247499942779541,2.11680006980896,0.000667582658837,0.1963236693016858,233.504,0.2399708085599528,1.7544165453768912,0,1,0,11,7,29,-0.4999999999999997,-0.8660254037844388,-0.3546048870425356,-0.9350162426854148,13.789999961853027,-0.0693312084142211,16.262500286102295,0.0,277.9875070753478,-0.1732125426762528,123.25,121.1999969482422,23.726428571428574,105.60000090000001,24.497160824952147,47.655327144536926,284.92081662271767,258.935049118249,6.4964418761171565,273.4233328246373,91.96438136817378,0.32096308169990795,0.3094753721219346,0.3317098781231342,0.967601790576599,0.03946296512534896,0.04519777345867983,0.05060186752492429,0.7798715592304103,0.002107640885483599,-0.5712782748233061,0.25476324762212443,0.143814982198317,1.771465156225248,0.011820499366214321,0.0,0.34096989403237066,0.011820499366214321,0.0,0.1369301164710651,0.5220999894965642,0.34096989403237066,1.0
2013-07-22 00:00:00+00:00,125.3000030517578,132.14999389648438,122.5999984741211,124.9000015258789,38022,56.42633693676455,0.3200859635600606,122.35,126.34599990844728,123.6151363876224,127.51323165755392,117.18676834244609,-0.0653610079365449,-0.8377885117046001,0.7724275037680551,0.0195280837760896,0.0650233865419556,25.708570857142856,0.07142857142858158,2.9337535265306123,23.372856285714285,0.10000000000001422,2.530642492857143,0.0,0.0,2.0,2.0,2.2142999172210693,2.261699914932251,2.20009994506836,2.244800090789795,0,54.28349562082614,0.1584980989827654,2.261899948120117,2.25570011138916,0.0043863933370127,0.179837554118342,233.504,0.2399708085599528,1.7544165453768912,0,1,0,12,7,30,-0.4999999999999997,-0.8660254037844388,-0.464723172043768,-0.8854560256532101,12.289999961853027,-0.1151577685648923,14.30750012397766,0.0,281.27345822654746,0.19866852514131716,122.9000015258789,123.25,25.50142857142857,59.871433085714294,24.424625048227124,44.587241522308744,289.3107617653264,261.48741694177755,6.9558362058871985,276.5633829854014,88.56788643361962,0.16496863782137924,0.30337160960010295,0.32858801702941554,0.5020531006950265,0.0762170406206491,0.04752740696179912,0.05269980413816022,1.4462487556566148,0.8350674750419027,0.03561563095192263,0.2458878988053919,0.14571277260146506,1.6874833793951558,-0.02898564633728118,0.0,0.06301571818205706,-0.02898564633728118,0.0,0.5496563524965313,0.3873279293214116,0.06301571818205706,0.0
2013-07-29 00:00:00+00:00,121.1500015258789,126.5,119.8000030517578,125.4000015258789,76494,48.72158946207816,0.3480228194933286,123.15500030517578,124.52999984741211,123.34685696111384,127.73986208486497,118.57013852548658,-0.3478345944210161,-0.3766531359167863,0.0288185414957701,-0.0331205221452759,-0.003700632844481,19.644285571428572,20.528571428571443,2.528983075510204,25.89428571428571,7.800000000000016,3.032647351020408,0.0,0.0,0.0,0.0,2.22979998588562,2.262700080871582,2.199399948120117,2.25440001487732,0,48.66090419432569,0.1557164653609714,2.244800090789795,2.1958999633789062,0.0102987526403643,0.1522292450654256,233.504,0.2399708085599528,1.7544165453768912,0,1,0,13,7,31,-0.4999999999999997,-0.8660254037844388,-0.5680647467311556,-0.8229838658936566,13.390000343322754,0.0857222648692762,13.5625,0.0,273.1205652423287,0.7899044554764771,125.3000030517578,122.9000015258789,25.576428428571425,123.87143322857145,24.519441865392196,42.21387110151464,284.06038753060255,270.63256171529866,3.3569564538259695,275.18625588817235,66.16400778190997,0.19212162365391952,0.2659833615194198,0.32559449495144477,0.5900640850267734,0.05530331707681417,0.047704855364914686,0.053035750558245456,1.0427552371211575,1.5499283228558303,0.10194790051467222,0.12966347083076332,0.13884872044615995,0.9338470032395557,0.0005859267962391446,0.0,0.22781264315739297,0.0005859267962391446,0.0,0.21767002591413973,0.5545173309284672,0.22781264315739297,1.0
2013-08-05 00:00:00+00:00,119.6500015258789,122.4499969482422,115.3499984741211,121.0999984741211,87309,40.71763876920439,0.3495801938099431,122.24250068664551,123.16499969482422,121.4223622378749,128.59878958768482,115.8862117856062,-1.424324703587331,-0.9410432129388224,-0.4832814906485085,-0.0123813452835952,-0.0107482054994973,24.601428,6.471428571428575,3.1123183959183676,22.080000000000002,46.285714285714306,2.484384170408163,0.0,0.0,5.0,5.0,2.266700029373169,2.309600114822388,2.247299909591675,2.2839999198913574,0,63.93576339129718,0.1474049151281433,2.25440001487732,2.246000051498413,0.0060955488183438,0.1573466939616629,233.504,0.2399708085599528,1.7544165453768912,0,1,0,14,8,32,-0.8660254037844385,-0.5000000000000004,-0.663122658240795,-0.7485107481711013,11.84000015258789,-0.123024542999966,12.827500104904177,0.0,273.2805939001082,0.3695840732744272,121.1500015258789,125.3000030517578,26.551427714285715,113.91428988571431,24.362058519237863,42.47657066178559,284.31111601105897,268.51994621110714,3.947792449987944,274.4239910929468,35.20199284955079,0.18719770814382775,0.2425120518829627,0.31338834461321746,0.5973346022217907,0.05933972740138629,0.05231207207181106,0.05236022372828699,1.133297603469801,1.6494294185932463,0.0706097697949638,0.08963884649256053,0.13786352473402444,0.6501998274271569,0.024802593842462084,0.0,0.49753244306380545,0.024802593842462084,0.0,0.07655302856682361,0.4259145283693709,0.49753244306380545,2.0
2013-08-12 00:00:00+00:00,123.4499969482422,124.5999984741211,117.0999984741211,119.0,115741,45.42314143893786,0.3512981001340376,122.17500076293943,122.62799987792968,121.54066959003816,128.7049728239631,115.6450287019158,-0.5690992803564257,-0.9595165573685596,0.3904172770121338,0.0317592592887798,0.0360889246101214,24.744284999999998,0.0,3.5817448795918367,25.540714142857144,0.0,3.387588068367347,0.0,0.0,7.0,12.0,2.302799940109253,2.304500102996826,2.247299909591675,2.2685999870300293,0,58.88066589693286,0.1515469738991406,2.2839999198913574,2.252000093460083,-0.0075024314915335,0.1501889144665862,233.504,0.2399708085599528,1.7544165453768912,0,1,0,15,8,33,-0.8660254037844385,-0.5000000000000004,-0.7485107481711011,-0.6631226582407952,12.8100004196167,0.0787425063222552,12.582500219345093,0.0,280.05866147563944,-0.9902139577133028,119.6500015258789,121.1500015258789,28.64428542857143,69.44285578571431,24.438100817535883,39.736146748122,285.6115734500914,268.2550659722205,4.339126869467722,276.67785924602384,55.63519921906036,0.1438778031194314,0.23647106639807483,0.3116043584460821,0.46173230445043345,0.06075334293563781,0.05821527863196727,0.05372016121173673,1.1309223624061064,2.094584873477762,0.0829201401304817,0.06399735377759813,0.13912436855409133,0.46000100372571345,0.0166062323733851,0.0,0.39659132014995796,0.0166062323733851,0.0,0.1110252066536248,0.49238347319641723,0.39659132014995796,1.0
2013-08-19 00:00:00+00:00,119.25,124.5,118.8499984741211,123.5,80682,47.843936779124256,0.3160924627950538,121.00750045776368,121.915,121.27517000369112,125.9094096480514,116.10559126747592,-0.5455784973726736,-0.6260150337555533,0.0804365363828797,-0.0340218473233587,-0.0273246208467794,23.408570142857144,0.8285714542857203,3.1659933183673465,24.315713214285715,0.3571428628571469,3.524940484693878,0.0,0.0,4.0,0.0,2.284600019454956,2.410799980163574,2.2685999870300293,2.387500047683716,0,73.9406191516644,0.128638115161982,2.2685999870300293,2.2218000888824463,-0.004354471454664,0.1528490080159369,233.596,0.0393997533232992,1.9606816118443948,0,1,0,16,8,34,-0.8660254037844385,-0.5000000000000004,-0.8229838658936564,-0.5680647467311559,15.100000381469728,0.1644686204181686,13.285000324249268,1.0,284.7093806862831,-0.47484689878969927,123.4499969482422,119.6500015258789,27.333569714285716,143.74285289428573,24.430204843132646,37.195565852298465,289.056579982703,266.5280206694767,5.632139828306591,279.89046782212756,58.702191282574844,0.15130226293953083,0.23665923314017137,0.30977792488000583,0.4884216914872862,0.04737946772225498,0.05979857915134847,0.0537408685983359,0.8816280819741212,1.4192384008103216,0.08200645295791979,0.17356118400711376,0.15687155128434488,1.106390365379977,-0.06043039171047093,0.0,0.013768339147575791,-0.06043039171047093,0.0,0.8546465445841156,0.1315851162683086,0.013768339147575791,0.0
2013-08-26 00:00:00+00:00,114.0500030517578,119.0,112.8000030517578,119.0,25686,40.85510852408332,0.2777086758507915,118.66750030517578,120.78700012207032,118.29666576924858,125.60217905136597,111.7328215589856,-2.1880144492154727,-1.4340795162451374,-0.7539349329703353,-0.0436058444297039,-0.0670756396584228,25.54428457142857,2.4714286857142977,3.1020983265306126,22.665712857142857,2.7285714971428856,3.070092319387755,0.0,0.0,1.0,1.0,2.4094998836517334,2.4516000747680664,2.330300092697144,2.345499992370605,0,55.881560763096616,0.1498492703068704,2.387500047683716,2.2407000064849854,0.0210364860575752,0.1361127933963121,233.596,0.0393997533232992,1.9606816118443948,0,1,0,17,8,35,-0.8660254037844385,-0.5000000000000004,-0.8854560256532096,-0.4647231720437691,14.989999771118164,-0.0073114722382363,13.68500018119812,0.0,267.5042812877654,2.064248852434221,119.25,123.4499969482422,29.469285714285714,70.9857128514286,24.316366650488145,34.97188879712714,291.500941991031,261.27551668386707,7.5563563267909855,274.93599320838274,40.24744640440647,0.25795799834835736,0.2310578813258448,0.321038887068057,0.8035101064207584,0.05436209366367609,0.05542758975995386,0.054288261669502104,1.001359814779579,0.5001630797239814,0.08172674017041699,0.18988541185565772,0.15680640262931342,1.2109543778961531,-0.0023468874242998927,0.0,0.20304924206814523,-0.0023468874242998927,0.0,0.24367134705296933,0.5532794108788854,0.20304924206814523,1.0
2013-09-02 00:00:00+00:00,112.0999984741211,114.8499984741211,112.0,113.8000030517578,182,22.11302377109564,0.2530527256962408,117.68000030517578,120.15200012207032,116.61180565103646,125.85225143533803,109.50774917501352,-2.450836522450601,-1.983316592366328,-0.4675199300842727,-0.0084034016098324,-0.0302768170086397,24.265714142857142,0.5000000000000142,4.001059159183674,26.612142,3.6571430628571715,3.3919750612244903,0.0,0.0,0.0,0.0,2.3768999576568604,2.44569993019104,2.325200080871582,2.38070011138916,0,62.03705747757366,0.2083574082897101,2.345499992370605,2.3011999130249023,-0.0364208924977999,0.2029539599080781,233.596,0.0393997533232992,1.9606816118443948,1,1,1,18,9,36,-1.0,-1.8369701987210294e-16,-0.9350162426854148,-0.3546048870425359,17.010000228881836,0.1264181230179548,14.977500200271606,1.0,266.87647885406477,-3.6814890031032896,114.0500030517578,119.25,27.944285642857142,35.24285614285717,24.46448118916633,32.95158262072263,292.7448689352884,256.82953221658795,8.978834179675125,271.71218746665556,39.05716766800334,0.24602027199079884,0.21081026076237663,0.3194576671662204,0.7701185151446194,0.02542371554785553,0.04945166945416214,0.05330953923228674,0.4769073442560221,0.004085118608724403,0.14314913013300584,0.18969788801295753,0.15439471001480334,1.2286552804057636,-0.018559771468978803,0.0,0.10174461028667209,-0.018559771468978803,0.0,0.42018562615372107,0.4780697635596068,0.10174461028667209,1.0
